t,x,y,z,psi,u,v,w,r,x_d,y_d,z_d,psi_d,tau_u,tau_v,tau_w,tau_r
30.900000000000002,0.7164080541755896,-0.15136892865137516,-2.973569632249209,0.24661520218975053,0.6762279343271055,-0.014662801798122094,-2.4235079249464413e-06,0.20948991997656527,0.5621439437571727,0.05313824781393384,-3.0,0.1884955592153872,-0.3449480427109237,8.113051129842727,0.0008216890152329404,-0.024274331034531915
30.919999999999998,0.7295882432381393,-0.14832428228687775,-2.973569675247864,0.25080437981174963,0.6762022199411017,-0.014810690600110777,-2.1499327624184842e-06,0.20945888091289916,0.574482761631037,0.055518796699700945,-3.0,0.19268434942017332,0.5512739621956673,8.137443838220227,0.0008182391692432844,0.024183267026818667
30.919999999999998,0.7295882432381393,-0.14832428228687775,-2.973569675247864,0.25080437981174963,0.6762022199411017,-0.014810690600110777,-2.1499327624184842e-06,0.20945888091289916,0.574482761631037,0.055518796699700945,-3.0,0.19268434942017332,-0.34431780337039414,8.112307397995174,0.0008155267288261214,-0.02428755530923421
30.94,0.7427539701972031,-0.14521915419451398,-2.9735697119573263,0.2549935347734271,0.6761912180460435,-0.014534269171624087,-1.8354731041010367e-06,0.20945774790721897,0.5868114996661444,0.057951009269293086,-3.0,0.1968731396249603,0.551907686899255,8.136814986730908,0.0008120526272953343,0.024170942023922892
30.94,0.7427539701972031,-0.14521915419451398,-2.9735697119573263,0.2549935347734271,0.6761912180460435,-0.014534269171624087,-1.8354731041010367e-06,0.20945774790721897,0.5868114996661444,0.057951009269293086,-3.0,0.1968731396249603,-0.3436834762134454,8.11159141678855,0.0008091932120420919,-0.024298877784625028
30.959999999999997,0.755906309885686,-0.142059106662633,-2.9735697429948833,0.2591826621224058,0.6761758300506072,-0.014540882647318195,-1.5518778457087924e-06,0.20945636708162807,0.5991299415432175,0.06043484284725875,-3.0,0.20106192982974555,0.552538716411604,8.136024063513297,0.0008056768274498083,0.02416055041042131
30.959999999999997,0.755906309885686,-0.142059106662633,-2.9735697429948833,0.2591826621224058,0.6761758300506072,-0.014540882647318195,-1.5518778457087924e-06,0.20945636708162807,0.5991299415432175,0.06043484284725875,-3.0,0.20106192982974555,-0.34305150100911896,8.11074123806101,0.0008026753671521725,-0.02430822863323928
30.98,0.7690450378749262,-0.1388441999361544,-2.973569768404411,0.26337175618848985,0.6761606338677187,-0.01454765995647525,-1.2704763880132595e-06,0.20945470313651143,0.6114378711236524,0.06297025385241029,-3.0,0.2052507200345326,0.5531678551248292,8.135123617795573,0.0007991205295720949,0.024152141855743825
30.98,0.7690450378749262,-0.1388441999361544,-2.973569768404411,0.26337175618848985,0.6761606338677187,-0.01454765995647525,-1.2704763880132595e-06,0.20945470313651143,0.6114378711236524,0.06297025385241029,-3.0,0.2052507200345326,-0.34242106050344756,8.109803289359428,0.0007959813485221012,-0.024315570416573506
30.999999999999996,0.7821713194802914,-0.13557997453500026,-2.97356978878822,0.2675608161861147,0.6761409636708728,-0.014837390301632822,-1.0191904404038763e-06,0.20945299969763118,0.6237350724532755,0.0655571977985826,-3.0,0.2094395102393187,0.5537959059219246,8.134154509903931,0.0007923913165072127,0.024145743627118632
30.999999999999996,0.7821713194802914,-0.13557997453500026,-2.97356978878822,0.2675608161861147,0.6761409636708728,-0.014837390301632822,-1.0191904404038763e-06,0.20945299969763118,0.6237350724532755,0.0655571977985826,-3.0,0.2094395102393187,-0.3417846682889282,8.108999187317687,0.0007891366410718303,-0.024320915951813238
