t,x,y,z,psi,u,v,w,r,x_d,y_d,z_d,psi_d,tau_u,tau_v,tau_w,tau_r
13.020000000000001,2.1766022876436253,0.8108577943106562,-2.592251185900931,-1.1631131104987094,0.43638773103770784,-0.012243897899096879,0.05151470072135568,-0.03267211938164011,2.17,0.8058128714273255,-2.6029313043849407,-1.1607090390553774,1.5469008125529113,-0.5308531309046907,0.08405602776185916,0.016525116406330143
13.040000000000001,2.1798410498924876,0.8027381861874586,-2.5912203323945144,-1.163758692306561,0.436917142017393,-0.012143101004478253,0.05154267532083702,-0.03227908931352057,2.1733333333333333,0.7981383179605902,-2.6019063118539423,-1.1613790157808825,1.5094834799819787,-0.5025437515269889,0.08333849738581534,0.016708739374948323
13.040000000000001,2.1798410498924876,0.8027381861874586,-2.5912203323945144,-1.163758692306561,0.436917142017393,-0.012143101004478253,0.05154267532083702,-0.03227908931352057,2.1733333333333333,0.7981383179605902,-2.6019063118539423,-1.1613790157808825,1.509229711548462,-0.5025439026943702,0.08332990584812494,0.016709006266692687
13.06,2.1830806992453033,0.7946072811557007,-2.5901888948668197,-1.164395992488517,0.4374611561397838,-0.01204571914632425,0.05157187638473727,-0.03186500980720663,2.1766666666666667,0.7904497604086332,-2.6008808723120036,-1.1620405423401936,1.4712463280458425,-0.474407695927836,0.08254739471811634,0.016554461868690397
13.06,2.1830806992453033,0.7946072811557007,-2.5901888948668197,-1.164395992488517,0.4374611561397838,-0.01204571914632425,0.05157187638473727,-0.03186500980720663,2.1766666666666667,0.7904497604086332,-2.6008808723120036,-1.1620405423401936,1.470972835890003,-0.4744078348152981,0.08253878680505766,0.016554718980854772
13.08,2.1863213051042254,0.7864653984176853,-2.589156878471041,-1.1650249582590435,0.43799183364949734,-0.011941796247843275,0.051600819788943944,-0.031448288951528305,2.1799999999999997,0.7827473336744056,-2.5998549902572035,-1.1626936744131544,1.4334278604108077,-0.4467903854434035,0.08173902636897701,0.016322483908791586
13.08,2.1863213051042254,0.7864653984176853,-2.589156878471041,-1.1650249582590435,0.43799183364949734,-0.011941796247843275,0.051600819788943944,-0.031448288951528305,2.1799999999999997,0.7827473336744056,-2.5998549902572035,-1.1626936744131544,1.4331348155630848,-0.44679051244948176,0.08173040204591331,0.016322730915798132
13.1,2.1895629855125844,0.778312322945597,-2.588124260002827,-1.1656452522069798,0.4385346568435565,-0.011839851062136596,0.051630923410694876,-0.031014696812096926,2.183333333333333,0.7750311729042063,-2.598828670189563,-1.1633384668224647,1.395083743350499,-0.41941192154426515,0.08086450533124157,0.01580139803347955
13.1,2.1895629855125844,0.778312322945597,-2.588124260002827,-1.1656452522069798,0.4385346568435565,-0.011839851062136596,0.051630923410694876,-0.031014696812096926,2.183333333333333,0.7750311729042063,-2.598828670189563,-1.1633384668224647,1.3947707745350781,-0.4194120371353329,0.08085586368877928,0.01580163301332883
13.12,2.192805758580826,0.7701489235098837,-2.587091074162024,-1.1662574369597816,0.4390378585546026,-0.011722878072884222,0.051659292040140435,-0.030609235903199555,2.1866666666666665,0.7673014134853136,-2.597801916611024,-1.1639749735439135,1.3581242356624217,-0.3928607788723374,0.08002045133594105,0.015645235286154625
13.12,2.192805758580826,0.7701489235098837,-2.587091074162024,-1.1662574369597816,0.4390378585546026,-0.011722878072884222,0.051659292040140435,-0.030609235903199555,2.1866666666666665,0.7673014134853136,-2.597801916611024,-1.1639749735439135,1.357792081728912,-0.3928608834361855,0.08001179322864738,0.015645461445689995
13.139999999999999,2.196049690699413,0.761975532803438,-2.5860573272805016,-1.1668617404810244,0.43952700566257297,-0.01159910584719698,0.05168734407612342,-0.030215176197155007,2.1899999999999995,0.7595581910436028,-2.59677473402543,-1.164603247716431,1.3216669690384473,-0.36687738469056425,0.0791615359436606,0.015620271029484264
13.139999999999999,2.196049690699413,0.761975532803438,-2.5860573272805016,-1.1668617404810244,0.43952700566257297,-0.01159910584719698,0.05168734407612342,-0.030215176197155007,2.1899999999999995,0.7595581910436028,-2.59677473402543,-1.164603247716431,1.3213158588821199,-0.3668774786933846,0.0791528613758623,0.015620489604611543
13.159999999999998,2.1992949009303175,0.7537919547729046,-2.585022997135073,-1.1674578294077769,0.4400274164454531,-0.01147684394844466,0.05171650727142653,-0.029804446385839685,2.193333333333333,0.7518016414411746,-2.5957471269385066,-1.165223341651957,1.2847754565296252,-0.3411896577613617,0.07823867185472322,0.01531794176101926
13.159999999999998,2.1992949009303175,0.7537919547729046,-2.585022997135073,-1.1674578294077769,0.4400274164454531,-0.01147684394844466,0.05171650727142653,-0.029804446385839685,2.193333333333333,0.7518016414411746,-2.5957471269385066,-1.165223341651957,1.2844050713807242,-0.3411897416966269,0.07822997994767233,0.015318150968004506
13.180000000000001,2.2025413258244995,0.7455994544377011,-2.5839881451493043,-1.168046528884061,0.4404683261196,-0.0113354445825261,0.051742599288440175,-0.029434974629423755,2.1966666666666668,0.7440319007739626,-2.5947190998578407,-1.1658353068451357,1.2500798439471978,-0.3165114457510837,0.07739304890564536,0.015582724465921002
13.180000000000001,2.2025413258244995,0.7455994544377011,-2.5839881451493043,-1.168046528884061,0.4404683261196,-0.0113354445825261,0.051742599288440175,-0.029434974629423755,2.1966666666666668,0.7440319007739626,-2.5947190998578407,-1.1658353068451357,1.2496914211936954,-0.3165115200989582,0.07738434135066363,0.015582928586874129
13.200000000000001,2.2057890204911605,0.7373983185228686,-2.5829527773116943,-1.168627925812654,0.4408970325778171,-0.011188515316446615,0.05176839188050232,-0.029069845797177273,2.2,0.7362491053693563,-2.5936906572928624,-1.1664391939828302,1.2159259443941983,-0.292404277209564,0.07653583638367678,0.015889904535536067
13.200000000000001,2.2057890204911605,0.7373983185228686,-2.5829527773116943,-1.168627925812654,0.4408970325778171,-0.011188515316446615,0.05176839188050232,-0.029069845797177273,2.2,0.7362491053693563,-2.5936906572928624,-1.1664391939828302,1.2155197437210044,-0.2924043424943902,0.07652711320248884,0.015890103943661027
13.22,2.209038105798379,0.7291883627148115,-2.5819168720164516,-1.1692015072294044,0.4413364756820816,-0.01104255847771106,0.05179526476213338,-0.02867907167353445,2.203333333333333,0.7284533917837964,-2.5926618037548237,-1.1670350529534703,1.1814623484482167,-0.2686594262466108,0.07561956243380896,0.015799407316068603
13.22,2.209038105798379,0.7291883627148115,-2.5819168720164516,-1.1692015072294044,0.4413364756820816,-0.01104255847771106,0.05179526476213338,-0.02867907167353445,2.203333333333333,0.7284533917837964,-2.5926618037548237,-1.1670350529534703,1.181038123396025,-0.26865948298375264,0.07561082279156839,0.01579959942380265
13.24,2.2122887120497685,0.7209694562123261,-2.5808804090025332,-1.1697667653879442,0.44178437440142043,-0.010896226877579565,0.05182315069591772,-0.028262907279599996,2.2066666666666666,0.7206448968003899,-2.5916325437567798,-1.167622932856225,1.1467335342624168,-0.24533095691548631,0.07464338268610715,0.015302364743995035
13.24,2.2122887120497685,0.7209694562123261,-2.5808804090025332,-1.1697667653879442,0.44178437440142043,-0.010896226877579565,0.05182315069591772,-0.028262907279599996,2.2066666666666666,0.7206448968003899,-2.5916325437567798,-1.167622932856225,1.146291066617537,-0.24533100560727986,0.07463462576585145,0.015302547134479812
13.26,2.21554089462827,0.7127418979275687,-2.579843395049462,-1.1703237886725084,0.4422194753571135,-0.010744769305504939,0.051850697653565994,-0.027851163238120598,2.21,0.7128237574265016,-2.5906028818135685,-1.1682028820100125,1.1125064919828762,-0.2225873376421024,0.07365098538567949,0.014825208236620674
13.26,2.21554089462827,0.7127418979275687,-2.579843395049462,-1.1703237886725084,0.4422194753571135,-0.010744769305504939,0.051850697653565994,-0.027851163238120598,2.21,0.7128237574265016,-2.5906028818135685,-1.1682028820100125,1.1120460283591858,-0.22258737879709403,0.07364221119039194,0.014825381411804374
13.28,2.2187944748836244,0.7045071874173316,-2.5788059151720466,-1.1708739735675406,0.44258193774750365,-0.010574992695986008,0.05187399387076576,-0.027509244638232955,2.213333333333333,0.7049901108913577,-2.589572822441791,-1.168774947962342,1.0810589377467805,-0.20088441056313466,0.07277773431950685,0.015332483364482345
13.28,2.2187944748836244,0.7045071874173316,-2.5788059151720466,-1.1708739735675406,0.44258193774750365,-0.010574992695986008,0.05187399387076576,-0.027509244638232955,2.213333333333333,0.7049901108913577,-2.589572822441791,-1.168774947962342,1.0805821094188401,-0.20088444475503275,0.07276894529570899,0.0153326536943751
13.299999999999999,2.2220497327503135,0.6962643993869011,-2.5777678982255576,-1.171416312523958,0.4429923307342253,-0.010413339316315724,0.051900847324448676,-0.02711694709223984,2.2166666666666663,0.6971440946436316,-2.588542370159792,-1.1693391774979942,1.048000358883985,-0.17934594449276148,0.07176372177289869,0.015086629668791249
13.299999999999999,2.2220497327503135,0.6962643993869011,-2.5777678982255576,-1.171416312523958,0.4429923307342253,-0.010413339316315724,0.051900847324448676,-0.02711694709223984,2.2166666666666663,0.6971440946436316,-2.588542370159792,-1.1693391774979942,1.0475061226488631,-0.1793459721748823,0.07175491556205693,0.015086792640671094
13.319999999999999,2.2253065577681688,0.6880145690557655,-2.5767294017514857,-1.1719513930978112,0.4433527674954685,-0.01023940046208144,0.051924823703597425,-0.026754027385451462,2.2199999999999998,0.6892858463490349,-2.5875115294876383,-1.1698956166475443,1.0168955722577235,-0.15866522319664206,0.07082199581592197,0.015237762039672535
13.319999999999999,2.2253065577681688,0.6880145690557655,-2.5767294017514857,-1.1719513930978112,0.4433527674954685,-0.01023940046208144,0.051924823703597425,-0.026754027385451462,2.2199999999999998,0.6892858463490349,-2.5875115294876383,-1.1698956166475443,1.0163850710874305,-0.15866524491686557,0.07081317401534137,0.015237920207738741
13.339999999999998,2.2285651607622894,0.679757228509314,-2.5756903824059383,-1.1724785281122614,0.4437387190780352,-0.01006789752237929,0.05195096727736993,-0.026356752352744296,2.2233333333333327,0.6814155038879046,-2.586480304947102,-1.170444310695724,0.9850014631359267,-0.13836166093805194,0.06978476399863476,0.014860789741151865
13.339999999999998,2.2285651607622894,0.679757228509314,-2.5756903824059383,-1.1724785281122614,0.4437387190780352,-0.01006789752237929,0.05195096727736993,-0.026356752352744296,2.2233333333333327,0.6814155038879046,-2.586480304947102,-1.170444310695724,0.9844741534524879,-0.1383616771498302,0.0697759250949368,0.014860940226421641
13.360000000000001,2.2318255010659107,0.6714929940054003,-2.5746508718926404,-1.1729980951058665,0.44409534416959906,-0.009889369727070139,0.05197552566489351,-0.025978350867037425,2.2266666666666666,0.6735332053527767,-2.5854487010616385,-1.1709853041896314,0.9543121588221525,-0.11875847286833222,0.06877582053915166,0.014722796400308304
13.360000000000001,2.2318255010659107,0.6714929940054003,-2.5746508718926404,-1.1729980951058665,0.44409534416959906,-0.009889369727070139,0.05197552566489351,-0.025978350867037425,2.2266666666666666,0.6735332053527767,-2.5854487010616385,-1.1709853041896314,0.9537687326079277,-0.1187584840738557,0.06876696532798288,0.014722940799410153
13.38,2.2350877075607958,0.6632217870761352,-2.5736108530748742,-1.1735098679681326,0.44445793910454084,-0.009709545356104937,0.052000940888308214,-0.02558864335327109,2.23,0.665639089045973,-2.5844167223563668,-1.1715186409467855,0.9235513736671258,-0.09967358075477671,0.06771411371819713,0.01438781220981616
13.38,2.2350877075607958,0.6632217870761352,-2.5736108530748742,-1.1735098679681326,0.44445793910454084,-0.009709545356104937,0.052000940888308214,-0.02558864335327109,2.23,0.665639089045973,-2.5844167223563668,-1.1715186409467855,0.9229917317949087,-0.09967358740332984,0.06770524148703849,0.014387949670330382
13.4,2.2383517325288063,0.6549442034717766,-2.5725703576938637,-1.1740143212691123,0.4447920037130892,-0.009523305926164656,0.05202476905052934,-0.025222665564626844,2.2333333333333334,0.6577332934771668,-2.5833843733580513,-1.172044364063033,0.8939931389509203,-0.0812833560727732,0.06668142223457862,0.014365907264441261
13.4,2.2383517325288063,0.6549442034717766,-2.5725703576938637,-1.1740143212691123,0.4447920037130892,-0.009523305926164656,0.05202476905052934,-0.025222665564626844,2.2333333333333334,0.6577332934771668,-2.5833843733580513,-1.172044364063033,0.8934179792499993,-0.08128335864009185,0.06667253378716809,0.01436603965900939
13.42,2.241617517956425,0.6466607863293484,-2.5715294162785325,-1.1745119425154136,0.44509975760171494,-0.009332060188323523,0.0520470707665588,-0.024881061228706362,2.2366666666666664,0.6498159573609537,-2.582351658595079,-1.1725625159203044,0.8656091996869435,-0.06354470254178904,0.06567894480217673,0.014677254493279415
13.42,2.241617517956425,0.6466607863293484,-2.5715294162785325,-1.1745119425154136,0.44509975760171494,-0.009332060188323523,0.0520470707665588,-0.024881061228706362,2.2366666666666664,0.6498159573609537,-2.582351658595079,-1.1725625159203044,0.865019202861832,-0.06354470147919629,0.06567004092918927,0.014677383642598331
13.44,2.244885193212381,0.63837147362171,-2.5704880127637018,-1.175002341859881,0.4454127257907919,-0.009138778889806508,0.05207017574153651,-0.024519965996491155,2.2399999999999998,0.6418872196144194,-2.581318582597442,-1.173073138194226,0.8372580314432578,-0.04637012278436108,0.06462936372023609,0.014687007995861277
13.44,2.244885193212381,0.63837147362171,-2.5704880127637018,-1.175002341859881,0.4454127257907919,-0.009138778889806508,0.05207017574153651,-0.024519965996491155,2.2399999999999998,0.6418872196144194,-2.581318582597442,-1.173073138194226,0.8366531612913419,-0.046370118501991,0.06462044376858189,0.014687132462927455
