t,x,y,z,psi,u,v,w,r,x_d,y_d,z_d,psi_d,tau_u,tau_v,tau_w,tau_r
9.28,3.307240920081334,1.8805899489361682,-2.992487799080601,-0.5808453064969079,0.2783910249539008,-0.0452873707746275,0.0006345894228987355,-0.3154319004038989,3.303606145885914,1.8626206419984408,-3.0,-0.5735613920921079,1.5906103217409637,-0.49064717377212486,0.05171548825618577,0.038719071802845506
9.299999999999999,3.3114166319270337,1.876780118391636,-2.992474736297126,-0.5871348538719907,0.2792257030075872,-0.04371738384469938,0.0006531391737452103,-0.3144773688029909,3.308322297098247,1.8595529717765031,-3.0,-0.5798322574422917,1.588290389935059,-0.42566609065115213,0.04954125932885478,0.0393837533650801
9.299999999999999,3.3114166319270337,1.876780118391636,-2.992474736297126,-0.5871348538719907,0.2792257030075872,-0.04371738384469938,0.0006531391737452103,-0.3144773688029909,3.308322297098247,1.8595529717765031,-3.0,-0.5798322574422917,1.588470608911828,-0.42566654864298814,0.049541258337929994,0.039505936774289346
9.319999999999999,3.3155997661875394,1.8729614475840188,-2.992461317534998,-0.5934049739831244,0.2800490799385288,-0.04212379403503095,0.0006709381064062831,-0.31350600562197073,3.313023936390416,1.8564526739539269,-3.0,-0.5860843304824594,1.5848691572962446,-0.36521514687438683,0.04734798364897852,0.04018612041895797
9.319999999999999,3.3155997661875394,1.8729614475840188,-2.992461317534998,-0.5934049739831244,0.2800490799385288,-0.04212379403503095,0.0006709381064062831,-0.31350600562197073,3.313023936390416,1.8564526739539269,-3.0,-0.5860843304824594,1.585049294086616,-0.3652153587773485,0.04734798260069639,0.04030759433815742
9.340000000000002,3.3197904995329055,1.8691342689640327,-2.99244755795242,-0.599655271371959,0.2808605999846304,-0.040508385727059046,0.0006879791288882948,-0.31251486958928293,3.317711043138732,1.8533198029283442,-3.0,-0.5923172473633544,1.580260796230791,-0.30930221553783577,0.04513772325504173,0.0409532742051906
9.340000000000002,3.3197904995329055,1.8691342689640327,-2.99244755795242,-0.599655271371959,0.2808605999846304,-0.040508385727059046,0.0006879791288882948,-0.31251486958928293,3.317711043138732,1.8533198029283442,-3.0,-0.5923172473633544,1.580440599708238,-0.3093022333699965,0.045137722150072834,0.04107399780631921
9.360000000000001,3.3239885952975734,1.8652992903624535,-2.9924334885365753,-0.6058863732660003,0.2816322678350368,-0.03886753639731596,0.0007034707922404245,-0.3115550946033035,3.3223835967832507,1.850154413668916,-3.0,-0.5985306529914037,1.5756619501103233,-0.2581087306725444,0.04293955564573293,0.04244381089936325
9.360000000000001,3.3239885952975734,1.8652992903624535,-2.9924334885365753,-0.6058863732660003,0.2816322678350368,-0.03886753639731596,0.0007034707922404245,-0.3115550946033035,3.3223835967832507,1.850154413668916,-3.0,-0.5985306529914037,1.5758413799960935,-0.258108601491588,0.042939554487585685,0.04256428977098603
9.38,3.328194584026808,1.8614563966553814,-2.9924191089420806,-0.6120967850390411,0.28241871691271464,-0.03721356184618536,0.0007189797247342261,-0.3105205885994549,3.327041576827866,1.8469565617153645,-3.0,-0.6047242010854188,1.5690236465805103,-0.21128787410158062,0.04070330361320873,0.0430851620951595
9.38,3.328194584026808,1.8614563966553814,-2.9924191089420806,-0.6120967850390411,0.28241871691271464,-0.03721356184618536,0.0007189797247342261,-0.3105205885994549,3.327041576827866,1.8469565617153645,-3.0,-0.6047242010854188,1.5692022987111471,-0.2112876375643169,0.04070330240040121,0.043204766760898294
9.4,3.3324089791565505,1.8576054462647278,-2.9924044188266965,-0.618284837763774,0.28321968027699235,-0.03554882711358185,0.000734505769206529,-0.3094026360848366,3.3316849628403977,1.8437263031770013,-3.0,-0.6108975542252645,1.5603633299565138,-0.1688184201871566,0.038428930771701175,0.04271148497315319
9.4,3.3324089791565505,1.8576054462647278,-2.9924044188266965,-0.618284837763774,0.28321968027699235,-0.03554882711358185,0.000734505769206529,-0.3094026360848366,3.3316849628403977,1.8437263031770013,-3.0,-0.6108975542252645,1.5605407962589495,-0.16881811044217548,0.0384289295027328,0.042829484543577045
9.42,3.336631482475411,1.8537470774198865,-2.99238944951333,-0.6244513647118284,0.2839794153062031,-0.03386435424062926,0.0007484656683320885,-0.3083263474865852,3.3363137344526845,1.8404636947317408,-3.0,-0.6170503838926135,1.5519252276386992,-0.131040607530542,0.036170894796786146,0.04315808215715003
9.42,3.336631482475411,1.8537470774198865,-2.99238944951333,-0.6244513647118284,0.2839794153062031,-0.03386435424062926,0.0007484656683320885,-0.3083263474865852,3.3363137344526845,1.8404636947317408,-3.0,-0.6170503838926135,1.5521015023455509,-0.1310402549967885,0.036170893475825916,0.04327505777186849
9.44,3.3408613465237713,1.8498822238150667,-2.9923742427430593,-0.6305986002783683,0.28467082636674323,-0.032161603989835946,0.0007603385135279701,-0.3073617781149144,3.3409278713606687,1.8371687936251082,-3.0,-0.6231823705038981,1.544942743804244,-0.09792881488311778,0.03395091656372473,0.045496560994641944
9.44,3.3408613465237713,1.8498822238150667,-2.9923742427430593,-0.6305986002783683,0.28467082636674323,-0.032161603989835946,0.0007603385135279701,-0.3073617781149144,3.3409278713606687,1.8371687936251082,-3.0,-0.6231823705038981,1.5451180527663857,-0.09792844478456342,0.03395091519719984,0.045613828957612956
9.459999999999999,3.34509985562381,1.846009988765722,-2.992358774071259,-0.6367229229706175,0.28542962522147575,-0.030456164970705142,0.0007734335900178031,-0.30621613460053554,3.345527353324489,1.833841657669233,-3.0,-0.6292932034355907,1.5341859632202608,-0.06902914607610824,0.03166013409714552,0.04539415845815564
9.459999999999999,3.34509985562381,1.846009988765722,-2.992358774071259,-0.6367229229706175,0.28542962522147575,-0.030456164970705142,0.0007734335900178031,-0.30621613460053554,3.345527353324489,1.833841657669233,-3.0,-0.6292932034355907,1.534359574815873,-0.06902877717735065,0.03166013267958545,0.04550999022305727
9.479999999999999,3.3493470621567734,1.8421305606772629,-2.9923430613941306,-0.6428233434472093,0.2861740127523295,-0.028740002467418525,0.0007856338564149474,-0.3050210238428138,3.350112160168566,1.8304823452418355,-3.0,-0.6353825810419459,1.5228113712004674,-0.04465040810445157,0.029368462675213758,0.044735133644216024
9.479999999999999,3.3493470621567734,1.8421305606772629,-2.9923430613941306,-0.6428233434472093,0.2861740127523295,-0.028740002467418525,0.0007856338564149474,-0.3050210238428138,3.350112160168566,1.8304823452418355,-3.0,-0.6353825810419459,1.5229831260635733,-0.044650056075268126,0.029368461208916896,0.04484914764099268
9.500000000000002,3.3536025642284875,1.8382444337583812,-2.9923271324581115,-0.6489011202605357,0.2868765119215431,-0.02701493769330785,0.0007964468009546983,-0.30388884068319544,3.3546822717816966,1.8270909152852015,-3.0,-0.6414502106653572,1.5120003499814227,-0.024745401135315037,0.027095021060354108,0.04518038497700316
9.500000000000002,3.3536025642284875,1.8382444337583812,-2.9923271324581115,-0.6489011202605357,0.2868765119215431,-0.02701493769330785,0.0007964468009546983,-0.30388884068319544,3.3546822717816966,1.8270909152852015,-3.0,-0.6414502106653572,1.5121703112547198,-0.024745077520811926,0.02709501954970006,0.04529334731622886
9.520000000000001,3.3578659408453073,1.8343520638867883,-2.992311013388676,-0.654957566571893,0.28753749129947614,-0.025283121919830277,0.0008059534717830281,-0.30282231550995165,3.3592376681171316,1.8236674273051516,-3.0,-0.6474958086394679,1.5018852119328203,-0.009247501883689644,0.024840376738628822,0.04680197409091158
9.520000000000001,3.3578659408453073,1.8343520638867883,-2.992311013388676,-0.654957566571893,0.28753749129947614,-0.025283121919830277,0.0008059534717830281,-0.30282231550995165,3.3592376681171316,1.8236674273051516,-3.0,-0.6474958086394679,1.502053473986845,-0.00924721447924368,0.02484037518793747,0.04691467927735424
9.540000000000001,3.3621371753994227,1.8304535352701115,-2.992294717602631,-0.6609923729019287,0.288184245500229,-0.023547884926366308,0.000814789302250319,-0.30174031648317545,3.363778329192676,1.8202119413699913,-3.0,-0.6535191002852256,1.4915168917716772,0.0019368088696966584,0.022585817926452756,0.04841584636894833
9.540000000000001,3.3621371753994227,1.8304535352701115,-2.992294717602631,-0.6609923729019287,0.288184245500229,-0.023547884926366308,0.000814789302250319,-0.30174031648317545,3.363778329192676,1.8202119413699913,-3.0,-0.6535191002852256,1.4916833739602278,0.0019370556395888455,0.022585816337741815,0.048528269353696946
9.56,3.3664170614452185,1.8265482776979953,-2.992278242726395,-0.6670024563432277,0.2888688092124191,-0.021810674000262893,0.000823743811784184,-0.30050417198107204,3.368304235090769,1.8167245181094624,-3.0,-0.6595198199000177,1.4788867418986442,0.00880763247007368,0.020305791104587967,0.047935123626328374
