t,x,y,z,psi,u,v,w,r,x_d,y_d,z_d,psi_d,tau_u,tau_v,tau_w,tau_r
35.81999999999999,5.971492975500575,1.8835106393874246,-2.089070437708627,0.7049425143440375,0.2208379358504521,0.0017471105354240706,-0.029980382546265984,-0.28583000200683506,5.969999999999999,1.8774677153077466,-2.0900239453372738,0.7138139358043682,-3.0934947973832476,-3.626043790783623,-0.25836569729690106,-0.13114955617678165
35.84,5.9748268371079325,1.8863731010327611,-2.0896719350875674,0.6991576231041434,0.21969980396073172,0.0016918004013825219,-0.030074868947013937,-0.28924456176969654,5.973333333333334,1.8803385097001004,-2.090624293596953,0.7081355581442779,-3.0670923026396077,-3.6351628216961274,-0.25694179076218426,-0.13043555540458696
35.84,5.9748268371079325,1.8863731010327611,-2.0896719350875674,0.6991576231041434,0.21969980396073172,0.0016918004013825219,-0.030074868947013937,-0.28924456176969654,5.973333333333334,1.8803385097001004,-2.090624293596953,0.7081355581442779,-3.0670923026396077,-3.6351628216961274,-0.25694179076218426,-0.13043555540458696
35.86,5.978160650783316,1.8892024232464688,-2.0902752273167384,0.6933072463251722,0.21862209215711587,0.0017005154189274393,-0.03016461145854709,-0.2925188390212249,5.976666666666667,1.8831763117900595,-2.0912264375787633,0.7023926647594305,-3.049398017470983,-3.656858106581306,-0.2564493730477191,-0.13186855728440633
35.86,5.978160650783316,1.8892024232464688,-2.0902752273167384,0.6933072463251722,0.21862209215711587,0.0017005154189274393,-0.03016461145854709,-0.2925188390212249,5.976666666666667,1.8831763117900595,-2.0912264375787633,0.7023926647594305,-3.049398017470983,-3.656858106581306,-0.2564493730477191,-0.13186855728440633
35.879999999999995,5.9814944081135755,1.8919986497489472,-2.0908803061106833,0.6873914726319419,0.21755271643766946,0.0017129581945257203,-0.030253939697241994,-0.2957886845961145,5.979999999999999,1.885981071785728,-2.0918303746414075,0.6965846575982199,-3.0317569484502513,-3.6794419166105046,-0.2560197053664124,-0.1337655896038768
35.879999999999995,5.9814944081135755,1.8919986497489472,-2.0908803061106833,0.6873914726319419,0.21755271643766946,0.0017129581945257203,-0.030253939697241994,-0.2957886845961145,5.979999999999999,1.885981071785728,-2.0918303746414075,0.6965846575982199,-3.0317569484502513,-3.6794419166105046,-0.2560197053664124,-0.1337655896038768
35.900000000000006,5.984828109895431,1.8947634007760539,-2.0914870791026874,0.6814128716596564,0.21654190539808046,0.0017895732288574074,-0.030338649600200836,-0.2989300485505513,5.983333333333334,1.8887527404749622,-2.092436102135723,0.6907109447788443,-3.0234167394932707,-3.7161614876653926,-0.25659612932826437,-0.1377612214898878
35.900000000000006,5.984828109895431,1.8947634007760539,-2.0914870791026874,0.6814128716596564,0.21654190539808046,0.0017895732288574074,-0.030338649600200836,-0.2989300485505513,5.983333333333334,1.8887527404749622,-2.092436102135723,0.6907109447788443,-3.0234167394932707,-3.7161614876653926,-0.25659612932826437,-0.1377612214898878
35.92,5.988161756608123,1.897496612171803,-2.092095544852986,0.6753703324575597,0.21553600801893316,0.0018648905517239332,-0.030423287514922088,-0.30212695995598204,5.986666666666666,1.8914912692262336,-2.0930436174046907,0.6847709413392068,-3.0153824665870306,-3.754197240134906,-0.25725892221827373,-0.14153524822795743
