t,x,y,z,psi,u,v,w,r,x_d,y_d,z_d,psi_d,tau_u,tau_v,tau_w,tau_r
32.44,5.4101882122964735,0.9944537052595245,-2.0116721952353496,1.142157529224166,0.4040010110643039,0.0015166572866081418,-0.013377171662654452,-0.04461986023935878,5.406666666666666,0.9781560246759108,-2.016233521469185,1.1428255505330935,-2.291821618567611,-1.0473870735751627,-0.30530075995926476,-0.020341729493863654
32.46,5.413515985128354,1.0017992663921078,-2.011941863384596,1.1412558196580598,0.40320721133751514,0.0015167532585770136,-0.01348340746232285,-0.0450854782140041,5.41,0.9854546830965826,-2.0164992561187827,1.141933638207239,-2.3076022000158067,-1.057324576990807,-0.3051228061320701,-0.022087366698308027
32.46,5.413515985128354,1.0017992663921078,-2.011941863384596,1.1412558196580598,0.40320721133751514,0.0015167532585770136,-0.01348340746232285,-0.0450854782140041,5.41,0.9854546830965826,-2.0164992561187827,1.141933638207239,-2.3076022000158067,-1.057324576990807,-0.3051228061320701,-0.022087366698308027
32.480000000000004,5.416843758816728,1.0091272662320212,-2.01221365505573,1.1403437210225142,0.4024075802634396,0.0015163774298630032,-0.013589583556706086,-0.045604931546328095,5.413333333333334,0.9927360507907542,-2.016767111639191,1.1410315710903918,-2.323274075777694,-1.0670055294271577,-0.30494353856221684,-0.02195087468706009
32.480000000000004,5.416843758816728,1.0091272662320212,-2.01221365505573,1.1403437210225142,0.4024075802634396,0.0015163774298630032,-0.013589583556706086,-0.045604931546328095,5.413333333333334,0.9927360507907542,-2.016767111639191,1.1410315710903918,-2.323274075777694,-1.0670055294271577,-0.30494353856221684,-0.02195087468706009
32.5,5.420171534118602,1.0164384722195103,-2.012487463003107,1.1394211881778737,0.40164313629300485,0.0015348785498138513,-0.013690397368848861,-0.046126642640878956,5.416666666666666,0.9999999999999986,-2.0170370868554657,1.1401192669493085,-2.343317124957104,-1.0788990750874157,-0.3053775815258768,-0.0218810776752335
32.5,5.420171534118602,1.0164384722195103,-2.012487463003107,1.1394211881778737,0.40164313629300485,0.0015348785498138513,-0.013690397368848861,-0.046126642640878956,5.416666666666666,0.9999999999999986,-2.0170370868554657,1.1401192669493085,-2.343317124957104,-1.0788990750874157,-0.3053775815258768,-0.0218810776752335
32.52,5.423499311081724,1.0237309701021193,-2.01276349918137,1.1384871364363,0.400792059656869,0.0015163155721872263,-0.013801808913150138,-0.04670258664777056,5.42,1.0072464032715214,-2.017309180583363,1.139196642336165,-2.3546220561258053,-1.0863699621208598,-0.30460088613256797,-0.019867343045283842
32.52,5.423499311081724,1.0237309701021193,-2.01276349918137,1.1384871364363,0.400792059656869,0.0015163155721872263,-0.013801808913150138,-0.04670258664777056,5.42,1.0072464032715214,-2.017309180583363,1.139196642336165,-2.3546220561258053,-1.0863699621208598,-0.30460088613256797,-0.019867343045283842
32.54,5.42682708939535,1.0310046092933458,-2.0130417644419616,1.1375418471008008,0.39993449679440973,0.0014977270179912393,-0.013913263029575015,-0.04726446621045823,5.423333333333333,1.0144751334603772,-2.017583391629347,1.138263612571824,-2.365546304285284,-1.0938305474571959,-0.3037845169879136,-0.018506491151984286
32.54,5.42682708939535,1.0310046092933458,-2.0130417644419616,1.1375418471008008,0.39993449679440973,0.0014977270179912393,-0.013913263029575015,-0.04726446621045823,5.423333333333333,1.0144751334603772,-2.017583391629347,1.138263612571824,-2.365546304285284,-1.0938305474571959,-0.3037845169879136,-0.018506491151984286
32.56,5.430154866755708,1.0382610929720841,-2.0133220415812856,1.1365872568625015,0.39915453991655014,0.0015173712695505121,-0.0140138569662,-0.047729511083827794,5.426666666666667,1.02168606373172,-2.017859718790593,1.137320091728805,-2.385274722167484,-1.106155819474787,-0.3041917606843576,-0.021029633957411968
32.56,5.430154866755708,1.0382610929720841,-2.0133220415812856,1.1365872568625015,0.39915453991655014,0.0015173712695505121,-0.0140138569662,-0.047729511083827794,5.426666666666667,1.02168606373172,-2.017859718790593,1.137320091728805,-2.385274722167484,-1.106155819474787,-0.3041917606843576,-0.021029633957411968
32.58,5.433482642335366,1.0454994064277687,-2.013604432712455,1.1356230979857314,0.39832887038229703,0.001517795818777723,-0.014119556558478793,-0.04820794326002081,5.43,1.028879067563011,-2.018138160854995,1.136365992613968,-2.4007340490104623,-1.1164044512621203,-0.3040249364547287,-0.02327424119654293
32.58,5.433482642335366,1.0454994064277687,-2.013604432712455,1.1356230979857314,0.39832887038229703,0.001517795818777723,-0.014119556558478793,-0.04820794326002081,5.43,1.028879067563011,-2.018138160854995,1.136365992613968,-2.4007340490104623,-1.1164044512621203,-0.3040249364547287,-0.02327424119654293
32.6,5.436810418472793,1.0527194053726647,-2.0138889395284423,1.1346482067945978,0.3974970523939301,0.0015176483172796523,-0.01422534079935683,-0.04874456032774439,5.433333333333334,1.0360540187462597,-2.018418716601171,1.1354012267508906,-2.4160340016668806,-1.1263819859281266,-0.30384060415614333,-0.023496453295676692
32.6,5.436810418472793,1.0527194053726647,-2.0138889395284423,1.1346482067945978,0.3974970523939301,0.0015176483172796523,-0.01422534079935683,-0.04874456032774439,5.433333333333334,1.0360540187462597,-2.018418716601171,1.1354012267508906,-2.4160340016668806,-1.1263819859281266,-0.30384060415614333,-0.023496453295676692
32.620000000000005,5.440138196478194,1.0599209673243435,-2.014175561102073,1.1336617123767816,0.3966600613504304,0.0015178489800549927,-0.014331078681540207,-0.049324721161114006,5.436666666666667,1.043210791390216,-2.018701384798465,1.1344257043619512,-2.4312752045426835,-1.136226786593812,-0.3036531759805206,-0.022209018113658156
32.620000000000005,5.440138196478194,1.0599209673243435,-2.014175561102073,1.1336617123767816,0.3966600613504304,0.0015178489800549927,-0.014331078681540207,-0.049324721161114006,5.436666666666667,1.043210791390216,-2.018701384798465,1.1344257043619512,-2.4312752045426835,-1.136226786593812,-0.3036531759805206,-0.022209018113658156
32.64,5.443465976243139,1.0671030268153934,-2.014464401707198,1.1326630432503224,0.3957751924394536,0.0014984304722280059,-0.014442030256245736,-0.049933456383780016,5.4399999999999995,1.0503492599225914,-2.0189861642069573,1.1334393343500953,-2.4417955112257097,-1.1436877948611082,-0.3028527749274619,-0.01995318470106941
