t,x,y,z,psi,u,v,w,r,x_d,y_d,z_d,psi_d,tau_u,tau_v,tau_w,tau_r
34.16,-1.7290743418755388,1.5726720948090327,-2.9829556229896816,-2.780492118856496,0.2599980068383675,-0.39928963062711,3.461404154413138e-05,-0.11926111817172691,-1.687941746423129,1.5302923917495468,-3.0,2.5240630360223304,0.2824305193905303,3.888702561610067,-0.0025059405982469363,10.0
34.18,-1.7367601846861676,1.5782694410931726,-2.982954947897781,-2.7858773414787903,0.2619251190701868,-0.39673746701531615,3.3754595030174875e-05,-0.2692611312758847,-1.6955331750607254,1.5356729110611942,-3.0,2.525960299158957,0.283961370674934,3.90448742732846,-0.0025355934055176776,10.0
34.18,-1.7367601846861676,1.5782694410931726,-2.982954947897781,-2.7858773414787903,0.2619251190701868,-0.39673746701531615,3.3754595030174875e-05,-0.2692611312758847,-1.6955331750607254,1.5356729110611942,-3.0,2.525960299158957,0.2826082198347635,3.9079518537250237,-0.0025435147389366586,10.0
34.199999999999996,-1.7444387215041388,1.5838420624792833,-2.9829542893916052,-2.786512563812913,0.26315651485644714,-0.3946944519260384,3.2925308790496374e-05,-0.03176111628070153,-1.7031171662602875,1.5410264855515763,-3.0,2.5278726332855443,0.23130994089578394,3.9090501933400823,-0.002572816039858483,10.0
34.199999999999996,-1.7444387215041388,1.5838420624792833,-2.9829542893916052,-2.786512563812913,0.26315651485644714,-0.3946944519260384,3.2925308790496374e-05,-0.03176111628070153,-1.7031171662602875,1.5410264855515763,-3.0,2.5278726332855443,0.22993001780896982,3.912466427048791,-0.0025807381875155855,10.0
34.22,-1.75210879127214,1.5893859406503281,-2.9829536503702028,-2.7816477859059425,0.2622794342580204,-0.39385359830542105,3.195107012297927e-05,0.24323889524765158,-1.710693686754726,1.5463530212872132,-3.0,2.5298001408714037,0.19239027315722446,3.9150337088539047,-0.0026060171983302016,-10.0
34.22,-1.75210879127214,1.5893859406503281,-2.9829536503702028,-2.7816477859059425,0.2622794342580204,-0.39385359830542105,3.195107012297927e-05,0.24323889524765158,-1.710693686754726,1.5463530212872132,-3.0,2.5298001408714037,0.19105259563711563,3.9184809956816125,-0.0026139401048856925,-10.0
34.239999999999995,-1.7597708082591714,1.594903776725556,-2.9829530293319486,-2.7742830075050655,0.25965718027298007,-0.3942842666020655,3.105191270778852e-05,0.3682389201057142,-1.7182627033097106,1.551652424809037,-3.0,2.531742925221593,0.20480939709196555,3.9445416461643834,-0.002639685652033208,-10.0
34.239999999999995,-1.7597708082591714,1.594903776725556,-2.9829530293319486,-2.7742830075050655,0.25965718027298007,-0.3942842666020655,3.105191270778852e-05,0.3682389201057142,-1.7182627033097106,1.551652424809037,-3.0,2.531742925221593,0.2035646784454226,3.948095554918492,-0.0026476093145653135,-10.0
34.26,-1.7674248566771305,1.6003969080787035,-2.9829524255904705,-2.7716682297799506,0.2578594991963724,-0.3942154662578786,3.018707390721461e-05,0.13073888628141167,-1.7258241827238345,1.556924603134046,-3.0,2.533701090478132,0.2620790739254364,3.989564354799491,-0.0026730453832050083,-10.0
