t,x,y,z,psi,u,v,w,r,x_d,y_d,z_d,psi_d,tau_u,tau_v,tau_w,tau_r
24.200000000000003,2.282368701044913,-1.8785442448093685,-2.9990657142857087,2.7274085705937203,0.37371919001920706,0.004276128781487291,5.433463381136658e-19,-0.173104286540654,2.282854270737727,-1.8745639789837831,-3.0,2.740151563385928,3.226665610814361,-3.7588897161955375,-5.899503108253157e-12,0.051266296864969085
24.22,2.275476817250882,-1.8755906539526306,-2.9990657142857087,2.7239732422452265,0.3748824747853055,0.004196231134789887,5.443204365108362e-19,-0.17176641731587058,2.275970025381392,-1.871627351676982,-3.0,2.736636694334873,3.2229851743864475,-3.729844324692276,-5.899503108253157e-12,0.05016518673938236
24.22,2.275476817250882,-1.8755906539526306,-2.9990657142857087,2.7239732422452265,0.3748824747853055,0.004196231134789887,5.443204365108362e-19,-0.17176641731587058,2.275970025381392,-1.871627351676982,-3.0,2.736636694334873,3.2229851743864475,-3.729844324692276,-5.899503108253157e-12,0.05016518673938236
24.240000000000002,2.268575423389852,-1.872605780688522,-2.9990657142857087,2.720562127750396,0.37593735918586896,0.004244515590824578,5.450623514893913e-19,-0.1705557245524586,2.2690757965070256,-1.868657884913224,-3.0,2.7331472552982334,3.238486397961076,-3.727117991558519,-5.899503108253157e-12,0.0505909814440495
24.240000000000002,2.268575423389852,-1.872605780688522,-2.9990657142857087,2.720562127750396,0.37593735918586896,0.004244515590824578,5.450623514893913e-19,-0.1705557245524586,2.2690757965070256,-1.868657884913224,-3.0,2.7331472552982334,3.238486397961076,-3.727117991558519,-5.899503108253157e-12,0.0505909814440495
24.260000000000005,2.26166405800796,-1.869588073893587,-2.9990657142857087,2.7171761766024796,0.3770491707715563,0.004229213587611403,5.459110935181738e-19,-0.16929755735728702,2.2621716143560895,-1.8656556307945884,-3.0,2.7296831075643104,3.2446836816851348,-3.7120187776004308,-5.899503108253157e-12,0.05032959250946567
24.260000000000005,2.26166405800796,-1.869588073893587,-2.9990657142857087,2.7171761766024796,0.3770491707715563,0.004229213587611403,5.459110935181738e-19,-0.16929755735728702,2.2621716143560895,-1.8656556307945884,-3.0,2.7296831075643104,3.2446836816851348,-3.7120187776004308,-5.899503108253157e-12,0.05032959250946567
24.28,2.254742735114473,-1.866537510306256,-2.9990657142857087,2.713815477628236,0.37816536140191565,0.004210644914458831,5.467591212437872e-19,-0.16803494871334665,2.2552575092137075,-1.8626206419984408,-3.0,2.726244111761482,3.250274718224995,-3.6962946467699376,-5.899503108253157e-12,0.04991210115338607
24.28,2.254742735114473,-1.866537510306256,-2.9990657142857087,2.713815477628236,0.37816536140191565,0.004210644914458831,5.467591212437872e-19,-0.16803494871334665,2.2552575092137075,-1.8626206419984408,-3.0,2.726244111761482,3.250274718224995,-3.6962946467699376,-5.899503108253157e-12,0.04991210115338607
24.300000000000004,2.247811977873187,-1.8634557693514606,-2.9990657142857087,2.71047864999736,0.37922728681930357,0.0042557839760642546,5.47488085482813e-19,-0.16684138124256412,2.248333511408522,-1.8595529717765025,-3.0,2.7228301279160467,3.2659875542354535,-3.6942311120139872,-5.899503108253157e-12,0.05029138256051391
24.300000000000004,2.247811977873187,-1.8634557693514606,-2.9990657142857087,2.71047864999736,0.37922728681930357,0.0042557839760642546,5.47488085482813e-19,-0.16684138124256412,2.248333511408522,-1.8595529717765025,-3.0,2.7228301279160467,3.2659875542354535,-3.6942311120139872,-5.899503108253157e-12,0.05029138256051391
24.32,2.2408703235804155,-1.8603379555564845,-2.9990657142857087,2.707169331871098,0.3804622549536119,0.004106524508440441,5.48555582023467e-19,-0.16546590616325196,2.2413996513125785,-1.8564526739539264,-3.0,2.719441015508505,3.2510007910026495,-3.651743596319348,-5.899503108253157e-12,0.048224411169136505
24.32,2.2408703235804155,-1.8603379555564845,-2.9990657142857087,2.707169331871098,0.3804622549536119,0.004106524508440441,5.48555582023467e-19,-0.16546590616325196,2.2413996513125785,-1.8564526739539264,-3.0,2.719441015508505,3.2510007910026495,-3.651743596319348,-5.899503108253157e-12,0.048224411169136505
24.340000000000003,2.233918787134153,-1.8571873697825512,-2.9990657142857087,2.7038849010660444,0.3815868399322162,0.004083963829173006,5.493911575949849e-19,-0.1642215401542248,2.2344559593411772,-1.8533198029283438,-3.0,2.7160766335282718,3.2544333224033117,-3.633992906021499,-5.899503108253157e-12,0.04769304333753285
24.340000000000003,2.233918787134153,-1.8571873697825512,-2.9990657142857087,2.7038849010660444,0.3815868399322162,0.004083963829173006,5.493911575949849e-19,-0.1642215401542248,2.2344559593411772,-1.8533198029283438,-3.0,2.7160766335282718,3.2544333224033117,-3.633992906021499,-5.899503108253157e-12,0.04769304333753285
24.36,2.226957925472402,-1.8540058636295396,-2.9990657142857087,2.7006233237207367,0.38265118908785317,0.0041316979306581635,5.500967175821626e-19,-0.16307886724808424,2.2275024659527527,-1.8501544136689165,-3.0,2.7127368405268673,3.2690004892089206,-3.6312225938535834,-5.899503108253157e-12,0.04838227876979059
24.36,2.226957925472402,-1.8540058636295396,-2.9990657142857087,2.7006233237207367,0.38265118908785317,0.0041316979306581635,5.500967175821626e-19,-0.16307886724808424,2.2275024659527527,-1.8501544136689165,-3.0,2.7127368405268673,3.2690004892089206,-3.6312225938535834,-5.899503108253157e-12,0.04838227876979059
24.380000000000003,2.219987764603241,-1.8507934778061148,-2.9990657142857087,2.6973844694957574,0.38371744786606576,0.004179329496804408,5.507968217026875e-19,-0.16194271116663755,2.220539201648723,-1.8469565617153645,-3.0,2.7094214946695843,3.2843460654803787,-3.6296475089781137,-5.899503108253157e-12,0.049101839503656236
24.380000000000003,2.219987764603241,-1.8507934778061148,-2.9990657142857087,2.6973844694957574,0.38371744786606576,0.004179329496804408,5.507968217026875e-19,-0.16194271116663755,2.220539201648723,-1.8469565617153645,-3.0,2.7094214946695843,3.2843460654803787,-3.6296475089781137,-5.899503108253157e-12,0.049101839503656236
24.4,2.2130078205262054,-1.8475485309863438,-2.9990657142857087,2.6941698611366114,0.3848455306577687,0.004159189266909118,5.516105880418381e-19,-0.16073041795156134,2.2135661969733778,-1.8437263031770017,-3.0,2.7061304537856907,3.2894416588567084,-3.614797762348466,-5.899503108253157e-12,0.04877171540645689
24.4,2.2130078205262054,-1.8475485309863438,-2.9990657142857087,2.6941698611366114,0.3848455306577687,0.004159189266909118,5.516105880418381e-19,-0.16073041795156134,2.2135661969733778,-1.8437263031770017,-3.0,2.7061304537856907,3.2894416588567084,-3.614797762348466,-5.899503108253157e-12,0.04877171540645689
24.42,2.2060181024823278,-1.8442709789723641,-2.9990657142857087,2.6909797526970465,0.3859783673648314,0.004134766627023466,5.524244601101044e-19,-0.1595054218276148,2.2065834825137216,-1.840463694731741,-3.0,2.702863575417142,3.293722618921407,-3.59903581836703,-5.899503108253157e-12,0.048173547560532465
24.42,2.2060181024823278,-1.8442709789723641,-2.9990657142857087,2.6909797526970465,0.3859783673648314,0.004134766627023466,5.524244601101044e-19,-0.1595054218276148,2.2065834825137216,-1.840463694731741,-3.0,2.702863575417142,3.293722618921407,-3.59903581836703,-5.899503108253157e-12,0.048173547560532465
24.440000000000005,2.1990181516710177,-1.8409592384169948,-2.9990657142857087,2.6878151828914802,0.38717064036772864,0.004046793069918762,5.533450126005849e-19,-0.15822849013565254,2.199591088899359,-1.8371687936251078,-3.0,2.69962071686588,3.287069839270601,-3.56959510199947,-5.899503108253157e-12,0.0467836963833147
24.440000000000005,2.1990181516710177,-1.8409592384169948,-2.9990657142857087,2.6878151828914802,0.38717064036772864,0.004046793069918762,5.533450126005849e-19,-0.15822849013565254,2.199591088899359,-1.8371687936251078,-3.0,2.69962071686588,3.287069839270601,-3.56959510199947,-5.899503108253157e-12,0.0467836963833147
