t,x,y,z,psi,u,v,w,r,x_d,y_d,z_d,psi_d,tau_u,tau_v,tau_w,tau_r
30.4,5.076125887585158,0.19109177643440894,-1.9774724351507764,1.1920184277696197,0.4591887585366317,0.0027134815177678614,-0.0029619668181461714,-0.007280050681644426,5.066666666666666,0.16735568666462897,-2.0004385849505706,1.1909041384339618,-0.6099548420288521,-0.07142293053554544,-0.3187862823337655,-0.01198031458024457
30.42,5.0794698395265945,0.19964086926845,-1.9775338932669415,1.1918668229322922,0.45898245985019254,0.002758357126036579,-0.003072905808251666,-0.00758023918030642,5.07,0.17570239310148558,-2.0004835326609376,1.190779944914572,-0.6279341723981204,-0.07682504234089042,-0.3186498933952251,-0.01200462866171402
30.42,5.0794698395265945,0.19964086926845,-1.9775338932669415,1.1918668229322922,0.45898245985019254,0.002758357126036579,-0.003072905808251666,-0.00758023918030642,5.07,0.17570239310148558,-2.0004835326609376,1.190779944914572,-0.6317101835320464,-0.07682504301868598,-0.318670022373718,-0.012004490498235647
30.439999999999998,5.0828127394440275,0.20818602238476178,-1.977597457919953,1.1917095249981706,0.45877955905387074,0.0028053667615649544,-0.0031782326505662263,-0.007864900975300168,5.073333333333332,0.184046016675093,-2.0005306714949143,1.1906496261696309,-0.6500030089658537,-0.08233909697310028,-0.3186557425248808,-0.01210191245002909
30.439999999999998,5.0828127394440275,0.20818602238476178,-1.977597457919953,1.1917095249981706,0.45877955905387074,0.0028053667615649544,-0.0031782326505662263,-0.007864900975300168,5.073333333333332,0.184046016675093,-2.0005306714949143,1.1906496261696309,-0.6537869845772448,-0.08233909796200059,-0.3186759285358538,-0.01210176396092226
30.46,5.0861545671867665,0.21672708993216547,-1.9776631285042798,1.1915465151681417,0.4585694914568717,0.002853095020545017,-0.0032835292163439543,-0.00815048923359704,5.076666666666666,0.1923864109887551,-2.0005800012457273,1.1905131725756657,-0.6719938980179627,-0.08793825722024214,-0.318666919887439,-0.01220216641902954
30.46,5.0861545671867665,0.21672708993216547,-1.9776631285042798,1.1915465151681417,0.4585694914568717,0.002853095020545017,-0.0032835292163439543,-0.00815048923359704,5.076666666666666,0.1923864109887551,-2.0005800012457273,1.1905131725756657,-0.6757855543460316,-0.0879382585571093,-0.31868716324691126,-0.012202007099428959
30.479999999999997,5.089495188117225,0.22526348725662512,-1.977731126751717,1.1913771442813497,0.4583297543791451,0.002899091263055411,-0.0033999123718568246,-0.008468543159570819,5.079999999999999,0.20072342970242743,-2.000631521696991,1.1903705740496169,-0.6930170521695302,-0.09356197458240198,-0.3184381339297193,-0.012164397708379099
30.479999999999997,5.089495188117225,0.22526348725662512,-1.977731126751717,1.1913771442813497,0.4583297543791451,0.002899091263055411,-0.0033999123718568246,-0.008468543159570819,5.079999999999999,0.20072342970242743,-2.000631521696991,1.1903705740496169,-0.6968142447917778,-0.09356197630189722,-0.31845842999594587,-0.01216422548990867
30.5,5.092834696629974,0.23379550293168916,-1.9778012307169022,1.1912019811782262,0.45810514841589206,0.0029486152185937446,-0.0035051982592541504,-0.00875815442960142,5.083333333333333,0.20905692653530586,-2.000685232622713,1.1902218200471892,-0.7147974189610871,-0.0993291506522728,-0.3184463008652063,-0.012254434390547839
30.5,5.092834696629974,0.23379550293168916,-1.9778012307169022,1.1912019811782262,0.45810514841589206,0.0029486152185937446,-0.0035051982592541504,-0.00875815442960142,5.083333333333333,0.20905692653530586,-2.000685232622713,1.1902218200471892,-0.7186017072483573,-0.09932915280933642,-0.31846665452347556,-0.012254250116701115
30.519999999999996,5.096172956177784,0.2423225198530272,-1.9778736608293361,1.1910204196102328,0.45784933206423756,0.002995826690866146,-0.003621505621695203,-0.00907807457180041,5.086666666666666,0.21738675526836684,-2.0007411337872902,1.1900668995611248,-0.7355450201946176,-0.10511137851747342,-0.31821590176659487,-0.012215715562064848
30.519999999999996,5.096172956177784,0.2423225198530272,-1.9778736608293361,1.1910204196102328,0.45784933206423756,0.002995826690866146,-0.003621505621695203,-0.00907807457180041,5.086666666666666,0.21738675526836684,-2.0007411337872902,1.1900668995611248,-0.7393541302702786,-0.10511138115430929,-0.3182363084056805,-0.012215517059496965
30.54,5.099510006818394,0.2508446204939462,-1.977948305887626,1.190832737961582,0.45759806676892306,0.003045481915694715,-0.003732252914487119,-0.009384084805092813,5.09,0.22571276974696125,-2.0007992249455127,1.1899058011194,-0.7566257409508701,-0.11101149822262932,-0.31810030528118016,-0.012239905187121092
30.54,5.099510006818394,0.2508446204939462,-1.977948305887626,1.190832737961582,0.45759806676892306,0.003045481915694715,-0.003732252914487119,-0.009384084805092813,5.09,0.22571276974696125,-2.0007992249455127,1.1899058011194,-0.7604403511807476,-0.11101150140318802,-0.31812076731253125,-0.01223969259009778
30.560000000000002,5.102845831331263,0.25936165515520465,-1.9780251645718163,1.1906389445127443,0.4573395095865571,0.0030958637581436615,-0.0038429342095162257,-0.00968966919828392,5.093333333333334,0.23403482388335403,-2.000859505842564,1.1897385127833429,-0.7775918221000104,-0.11699675106990415,-0.317984552617405,-0.012269841593377823
30.560000000000002,5.102845831331263,0.25936165515520465,-1.9780251645718163,1.1906389445127443,0.4573395095865571,0.0030958637581436615,-0.0038429342095162257,-0.00968966919828392,5.093333333333334,0.23403482388335403,-2.000859505842564,1.1897385127833429,-0.7814116270672322,-0.1169967548589392,-0.31800507018541513,-0.012269614315453758
