t,x,y,z,psi,u,v,w,r,x_d,y_d,z_d,psi_d,tau_u,tau_v,tau_w,tau_r
17.700000000000003,3.8764257396965727,-1.2188314343144218,-2.973596686806194,-1.9294943014836772,0.38930489174533145,0.005626374198993877,0.0003708228135667759,-0.15557936041816894,3.8411747427077723,-1.0716535899579935,-3.0,-1.889931427312488,-2.2894396345458645,-3.056031452275484,-0.008123988989553466,-0.0519254501192912
17.700000000000003,3.8764257396965727,-1.2188314343144218,-2.973596686806194,-1.9294943014836772,0.38930489174533145,0.005626374198993877,0.0003708228135667759,-0.15557936041816894,3.8411747427077723,-1.0716535899579935,-3.0,-1.889931427312488,-2.7949125150193255,-3.0500908790098498,-0.008302118568418448,-0.01120966653913441
17.72,3.873795077290954,-1.2261423223357042,-2.973589323405388,-1.9326202690084209,0.38844530060866306,0.005831653341356344,0.000368170040299056,-0.1562983760613884,3.838829049356267,-1.078717592777366,-3.0,-1.8928778560034034,-2.2896911113864373,-3.068208644952828,-0.008346337835625772,-0.052343781784123855
17.72,3.873795077290954,-1.2261423223357042,-2.973589323405388,-1.9326202690084209,0.38844530060866306,0.005831653341356344,0.000368170040299056,-0.1562983760613884,3.838829049356267,-1.078717592777366,-3.0,-1.8928778560034034,-2.7940332045724077,-3.0623488832947023,-0.008521847566173912,-0.011404722397567346
17.740000000000002,3.8711507345698877,-1.2334291832727062,-2.9735820173702936,-1.9357620573653787,0.3875455108775289,0.00598275904706568,0.00036530175471223444,-0.15708941778105767,3.836466517022436,-1.0857626684850352,-3.0,-1.8958382623408325,-2.2897645493354495,-3.0805837360148574,-0.00856444235594811,-0.0527757604521705
17.740000000000002,3.8711507345698877,-1.2334291832727062,-2.9735820173702936,-1.9357620573653787,0.3875455108775289,0.00598275904706568,0.00036530175471223444,-0.15708941778105767,3.836466517022436,-1.0857626684850352,-3.0,-1.8958382623408325,-2.792963579213431,-3.0747902316065048,-0.008737278247015867,-0.011609558375482443
17.759999999999998,3.8684920540618206,-1.240690660489989,-2.9735747731982918,-1.9389201062887196,0.3865968886000645,0.006079611978458778,0.00036220860009090875,-0.15790244623779376,3.834087156069504,-1.0927886934685371,-3.0,-1.8988127865236177,-2.2896405260908255,-3.0931304544512215,-0.008778226207284967,-0.053217768144402766
17.759999999999998,3.8684920540618206,-1.240690660489989,-2.9735747731982918,-1.9389201062887196,0.3865968886000645,0.006079611978458778,0.00036220860009090875,-0.15790244623779376,3.834087156069504,-1.0927886934685371,-3.0,-1.8988127865236177,-2.7916562923164547,-3.087355383986031,-0.008948243953756374,-0.011819108103242937
17.78,3.8658196815600947,-1.2479279663169687,-2.973567589503625,-1.9420942957433436,0.38569633396384256,0.0062287048380454055,0.0003591847333339181,-0.15870947266612312,3.8316909769345098,-1.0997955444496796,-3.0,-1.901801569392121,-2.2892487150673007,-3.10576161680754,-0.00898744760584802,-0.05366358938083926
17.78,3.8658196815600947,-1.2479279663169687,-2.973567589503625,-1.9420942957433436,0.38569633396384256,0.0062287048380454055,0.0003591847333339181,-0.15870947266612312,3.8316909769345098,-1.0997955444496796,-3.0,-1.901801569392121,-2.7900839301445903,-3.100007095437218,-0.009154635451074422,-0.0120298901392219
