t,x,y,z,psi,u,v,w,r,x_d,y_d,z_d,psi_d,tau_u,tau_v,tau_w,tau_r
35.42,2.941946518820167,1.5104214397207885,-2.960760151591642,1.1351622096038678,0.6902643403489138,-0.02300922315455092,1.1488219116741893e-07,0.20943946601650082,2.7198078280705134,1.734043690182652,-3.0,1.1351621454971121,0.24709867316064127,8.314288382033679,-8.054966030845989e-07,2.2274726507731657e-08
35.440000000000005,2.948160935687381,1.5227574924927116,-2.960760149299354,1.1393509989353463,0.6902639040227058,-0.023008970164264852,1.1461440538812994e-07,0.2094394664405749,2.7250867771641945,1.7454474674510974,-3.0,1.1393509357018992,0.24711266572635626,8.314296309833008,-8.520923753252418e-07,2.4646700652608544e-08
35.440000000000005,2.948160935687381,1.5227574924927116,-2.960760149299354,1.1393509989353463,0.6902639040227058,-0.023008970164264852,1.1461440538812994e-07,0.2094394664405749,2.7250867771641945,1.7454474674510974,-3.0,1.1393509357018992,0.24711266572635626,8.314296309833008,-8.520923753252418e-07,2.4646700652608544e-08
35.46,2.954323619730057,1.5351194673297233,-2.9607601470127336,1.1435397882783747,0.6902637695662734,-0.02300873858928031,1.1433100987318582e-07,0.20943946712969522,2.7303179120549865,1.7568732570201464,-3.0,1.1435397259066844,0.24711472613120256,8.314304992617322,-8.979220603722027e-07,2.2927464371491624e-08
35.46,2.954323619730057,1.5351194673297233,-2.9607601470127336,1.1435397882783747,0.6902637695662734,-0.02300873858928031,1.1433100987318582e-07,0.20943946712969522,2.7303179120549865,1.7568732570201464,-3.0,1.1435397259066844,0.24711472613120256,8.314304992617322,-8.979220603722027e-07,2.2927464371491624e-08
35.480000000000004,2.9604318718403833,1.5475084348177062,-2.9607601447324,1.1477285776340693,0.6902686032681862,-0.02286392957492222,1.1401668354556408e-07,0.209439467712797,2.735501140957728,1.7683208584136167,-3.0,1.1477285161114714,0.24691544583551295,8.308458196722807,-9.423573497091553e-07,2.2671861055201248e-08
35.480000000000004,2.9604318718403833,1.5475084348177062,-2.9607601447324,1.1477285776340693,0.6902686032681862,-0.02286392957492222,1.1401668354556408e-07,0.209439467712797,2.735501140957728,1.7683208584136167,-3.0,1.1477285161114714,0.24691544583551295,8.308458196722807,-9.423573497091553e-07,2.2671861055201248e-08
35.5,2.966493375692122,1.5599203334658729,-2.960760142457752,1.1519173670000562,0.6902588347225644,-0.023153260052259712,1.1373239985091338e-07,0.20943946829589882,2.740636372927802,1.7797900707725969,-3.0,1.1519173063162567,0.24730530526400374,8.320121657037129,-9.878522025941194e-07,2.2313317443733993e-08
35.5,2.966493375692122,1.5599203334658729,-2.960760142457752,1.1519173670000562,0.6902588347225644,-0.023153260052259712,1.1373239985091338e-07,0.20943946829589882,2.740636372927802,1.7797900707725969,-3.0,1.1519173063162567,0.24730530526400374,8.320121657037129,-9.878522025941194e-07,2.2313317443733993e-08
35.52,2.9725028593321947,1.5723575122636395,-2.9607601401896915,1.1561061563773576,0.6902588935040496,-0.02315435386582402,1.1340301889850176e-07,0.20943946882599138,2.745723517862752,1.7912806928590113,-3.0,1.1561060965210437,0.2473022400655127,8.32025620721305,-1.0313784746251997e-06,2.263678550162851e-08
35.52,2.9725028593321947,1.5723575122636395,-2.9607601401896915,1.1561061563773576,0.6902588935040496,-0.02315435386582402,1.1340301889850176e-07,0.20943946882599138,2.745723517862752,1.7912806928590113,-3.0,1.1561060965210437,0.2473022400655127,8.32025620721305,-1.0313784746251997e-06,2.263678550162851e-08
35.54,2.978460146398573,1.5848197605788452,-2.960760137928562,1.1602949457658482,0.6902585954669294,-0.02315207542994261,1.1305647389822711e-07,0.20943946935608398,2.7507624865038482,1.8027925230591129,-3.0,1.1602948867258298,0.24731415661347134,8.320254723430716,-1.0740449123414209e-06,2.2848351127757738e-08
35.54,2.978460146398573,1.5848197605788452,-2.960760137928562,1.1602949457658482,0.6902585954669294,-0.02315207542994261,1.1305647389822711e-07,0.20943946935608398,2.7507624865038482,1.8027925230591129,-3.0,1.1602948867258298,0.24731415661347134,8.320254723430716,-1.0740449123414209e-06,2.2848351127757738e-08
35.56,2.9843625176933095,1.5973081045552062,-2.9607601356750255,1.1644837351662414,0.6902632143765894,-0.023005081096067435,1.126768220481632e-07,0.209439469992195,2.7557531904376624,1.814325359387051,-3.0,1.1644836769306168,0.2471273379955652,8.314391109685666,-1.1151972499900964e-06,2.13506241852901e-08
35.56,2.9843625176933095,1.5973081045552062,-2.9607601356750255,1.1644837351662414,0.6902632143765894,-0.023005081096067435,1.126768220481632e-07,0.209439469992195,2.7557531904376624,1.814325359387051,-3.0,1.1644836769306168,0.2471273379955652,8.314391109685666,-1.1151972499900964e-06,2.13506241852901e-08
35.580000000000005,2.9902124961557304,1.6098210877425676,-2.9607601334290026,1.1686725245779037,0.6902634698211343,-0.02300319142182986,1.1230114479586918e-07,0.2094394706283061,2.760695542097612,1.8258789994883946,-3.0,1.1686724671354038,0.24711484443560705,8.314330751756014,-1.156320732942362e-06,1.9740205581264547e-08
